Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,215.0,212.13999938964844,213.6999969482422,213.3699951171875,1042700.0,213.3699951171875
2020-02-07,215.25999450683594,212.66000366210938,212.75,213.1999969482422,1163100.0,213.1999969482422
2020-02-06,214.57000732421875,210.27999877929688,213.1699981689453,212.6300048828125,1280000.0,212.6300048828125
2020-02-05,216.89999389648438,211.38999938964844,216.22000122070312,213.42999267578125,1870400.0,213.42999267578125
2020-02-04,218.44000244140625,214.7899932861328,216.47999572753906,215.5399932861328,1649300.0,215.5399932861328
2020-02-03,218.44000244140625,214.16000366210938,218.0,214.57000732421875,1661800.0,214.57000732421875
2020-01-31,220.35000610351562,216.17999267578125,218.0399932861328,217.11000061035156,1634600.0,217.11000061035156
2020-01-30,218.8800048828125,213.0500030517578,213.16000366210938,218.77999877929688,1559200.0,218.77999877929688
2020-01-29,215.1699981689453,211.64999389648438,213.77999877929688,213.5800018310547,921100.0,213.5800018310547
2020-01-28,213.86000061035156,211.92999267578125,213.00999450683594,213.2100067138672,1406700.0,213.2100067138672
2020-01-27,214.19000244140625,208.3699951171875,208.8800048828125,212.99000549316406,1719900.0,212.99000549316406
2020-01-24,209.7899932861328,208.19000244140625,208.7899932861328,209.24000549316406,1245500.0,209.24000549316406
2020-01-23,209.13999938964844,206.58999633789062,207.69000244140625,208.24000549316406,1101600.0,208.24000549316406
2020-01-22,208.47999572753906,206.3699951171875,207.38999938964844,207.5500030517578,952500.0,207.5500030517578
2020-01-21,209.27999877929688,206.5800018310547,207.4600067138672,206.86000061035156,1183900.0,206.86000061035156
2020-01-17,208.60000610351562,205.77000427246094,207.27999877929688,206.86000061035156,1263000.0,206.86000061035156
2020-01-16,207.22000122070312,205.2899932861328,205.3800048828125,207.14999389648438,1008400.0,207.14999389648438
2020-01-15,206.77999877929688,203.00999450683594,204.66000366210938,205.00999450683594,1185000.0,205.00999450683594
2020-01-14,204.9499969482422,203.02999877929688,204.52999877929688,203.55999755859375,1260600.0,203.55999755859375
2020-01-13,205.1199951171875,202.83999633789062,204.60000610351562,204.13999938964844,1245700.0,204.13999938964844
2020-01-10,208.88999938964844,204.69000244140625,208.39999389648438,205.08999633789062,1838200.0,205.08999633789062
2020-01-09,210.25,205.5800018310547,206.19000244140625,208.47000122070312,1667200.0,208.47000122070312
2020-01-08,208.3800048828125,205.55999755859375,205.55999755859375,206.10000610351562,1512300.0,206.10000610351562
2020-01-07,206.00999450683594,202.94000244140625,205.5,204.99000549316406,968000.0,204.99000549316406
2020-01-06,206.2899932861328,203.6699981689453,205.08999633789062,205.38999938964844,1329800.0,205.38999938964844
2020-01-03,205.0500030517578,201.10000610351562,201.16000366210938,204.5500030517578,1184900.0,204.5500030517578
2020-01-02,202.0500030517578,200.5800018310547,201.11000061035156,201.85000610351562,1464900.0,201.85000610351562
2019-12-31,200.8300018310547,198.35000610351562,199.1999969482422,200.72000122070312,1016700.0,200.72000122070312
2019-12-30,203.52999877929688,198.75999450683594,202.7899932861328,199.17999267578125,1012400.0,199.17999267578125
2019-12-27,203.02999877929688,200.32000732421875,201.27999877929688,202.77999877929688,1001100.0,202.77999877929688
2019-12-26,202.36000061035156,200.35000610351562,201.0,201.35000610351562,970700.0,201.35000610351562
2019-12-24,203.74000549316406,201.50999450683594,202.50999450683594,203.36000061035156,750000.0,200.86000061035156
2019-12-23,204.4600067138672,202.25999450683594,203.8800048828125,203.27999877929688,1368900.0,200.78099060058594
2019-12-20,206.64999389648438,202.42999267578125,205.0,202.52000427246094,3423900.0,200.03033447265625
2019-12-19,204.7899932861328,200.49000549316406,200.8800048828125,204.72000122070312,1229300.0,202.20327758789062
2019-12-18,204.17999267578125,199.5399932861328,203.97000122070312,200.49000549316406,1191100.0,198.02528381347656
2019-12-17,205.0800018310547,202.25,203.80999755859375,203.57000732421875,1245000.0,201.0674285888672
2019-12-16,206.52000427246094,202.6300048828125,204.58999633789062,203.17999267578125,1544500.0,200.6822052001953
2019-12-13,205.33999633789062,201.6699981689453,203.10000610351562,204.58999633789062,900400.0,202.0748748779297
2019-12-12,205.60000610351562,201.97999572753906,204.19000244140625,203.13999938964844,1651200.0,200.6427001953125
2019-12-11,206.0500030517578,204.4199981689453,205.38999938964844,204.7100067138672,1189700.0,202.19342041015625
2019-12-10,206.60000610351562,204.08999633789062,205.14999389648438,205.10000610351562,1168700.0,202.57861328125
2019-12-09,205.5500030517578,204.1199951171875,205.30999755859375,204.99000549316406,994400.0,202.469970703125
2019-12-06,207.9600067138672,205.1199951171875,206.97999572753906,205.9600067138672,1629200.0,202.687255859375
2019-12-05,207.69000244140625,204.36000061035156,204.86000061035156,207.42999267578125,1201900.0,204.13389587402344
2019-12-04,205.39999389648438,202.67999267578125,202.67999267578125,204.77999877929688,1042100.0,201.5260009765625
2019-12-03,206.67999267578125,202.5800018310547,203.39999389648438,204.1199951171875,1250700.0,200.87649536132812
2019-12-02,205.39999389648438,202.02000427246094,202.8000030517578,203.32000732421875,1404200.0,200.08921813964844
2019-11-29,203.52000427246094,199.50999450683594,200.0,202.72999572753906,1155100.0,199.5085906982422
2019-11-27,205.89999389648438,200.55999755859375,205.83999633789062,200.97999572753906,1722300.0,197.78639221191406
2019-11-26,207.5,204.3699951171875,206.9600067138672,205.8699951171875,2469800.0,202.5986785888672
2019-11-25,208.77999877929688,205.5500030517578,207.5,206.8000030517578,967200.0,203.513916015625
2019-11-22,207.16000366210938,204.86000061035156,205.36000061035156,206.89999389648438,851100.0,203.61231994628906
2019-11-21,208.0,205.16000366210938,207.3800048828125,205.49000549316406,955400.0,202.2247314453125
2019-11-20,208.77000427246094,205.1300048828125,206.38999938964844,206.63999938964844,1187300.0,203.35646057128906
2019-11-19,206.72000122070312,204.11000061035156,204.2899932861328,206.17999267578125,832900.0,202.90374755859375
2019-11-18,205.60000610351562,203.05999755859375,204.85000610351562,205.3300018310547,1070300.0,202.06727600097656
2019-11-15,206.77999877929688,203.9199981689453,206.77999877929688,204.1999969482422,1182700.0,200.95521545410156
2019-11-14,206.33999633789062,203.36000061035156,204.44000244140625,206.0500030517578,1059600.0,202.7758331298828
2019-11-13,205.9600067138672,202.39999389648438,202.60000610351562,204.6199951171875,1076600.0,201.36854553222656
2019-11-12,201.83999633789062,198.22000122070312,198.97000122070312,201.49000549316406,1009300.0,198.28829956054688
2019-11-11,199.75,197.19000244140625,197.49000549316406,198.64999389648438,773000.0,195.493408203125
2019-11-08,200.5,197.5399932861328,198.94000244140625,198.1699981689453,1172300.0,195.0210418701172
2019-11-07,199.08999633789062,196.74000549316406,199.02000427246094,199.0,1023400.0,195.83786010742188
2019-11-06,198.86000061035156,196.50999450683594,196.80999755859375,198.58999633789062,976800.0,195.43435668945312
2019-11-05,197.97000122070312,195.7899932861328,197.02000427246094,196.9499969482422,1178800.0,193.82041931152344
2019-11-04,202.3699951171875,196.7100067138672,201.75,197.02000427246094,1377800.0,193.8893280029297
2019-11-01,207.7899932861328,200.52999877929688,206.91000366210938,201.50999450683594,1358000.0,198.30796813964844
2019-10-31,209.35000610351562,203.9499969482422,204.1999969482422,205.75,1541000.0,202.48060607910156
2019-10-30,207.4199981689453,202.11000061035156,203.88999938964844,204.97000122070312,1595000.0,201.71299743652344
2019-10-29,203.5399932861328,199.9499969482422,200.99000549316406,201.0,2497500.0,197.8060760498047
2019-10-28,201.72000122070312,196.9499969482422,201.6300048828125,200.66000366210938,2563000.0,197.4714813232422
2019-10-25,204.39999389648438,200.39999389648438,203.52000427246094,200.4600067138672,1396100.0,197.27467346191406
2019-10-24,204.4199981689453,201.44000244140625,202.9199981689453,203.25,1197400.0,200.02032470703125
2019-10-23,204.1199951171875,200.1199951171875,201.89999389648438,202.22999572753906,1043100.0,199.0165252685547
2019-10-22,207.47000122070312,201.5,206.22999572753906,202.02000427246094,1584800.0,198.80987548828125
2019-10-21,212.94000244140625,205.7899932861328,212.2100067138672,206.07000732421875,1274400.0,202.79551696777344
2019-10-18,214.1199951171875,211.61000061035156,213.5800018310547,213.1699981689453,1245100.0,209.78269958496094
2019-10-17,213.22000122070312,210.3000030517578,211.9499969482422,213.00999450683594,1420900.0,209.62522888183594
2019-10-16,212.05999755859375,208.6699981689453,211.25,212.00999450683594,1166600.0,208.64111328125
2019-10-15,214.0,211.39999389648438,213.1300048828125,212.57000732421875,721700.0,209.19223022460938
2019-10-14,214.88999938964844,212.00999450683594,213.42999267578125,212.35000610351562,774000.0,208.97572326660156
2019-10-11,217.7899932861328,211.75,217.7899932861328,212.8300018310547,1193900.0,209.44810485839844
2019-10-10,217.24000549316406,214.02000427246094,214.22000122070312,215.88999938964844,673100.0,212.45947265625
2019-10-09,215.4199981689453,212.52000427246094,214.25,215.1300048828125,768700.0,211.7115478515625
2019-10-08,213.80999755859375,211.25999450683594,212.50999450683594,212.13999938964844,1264500.0,208.76905822753906
2019-10-07,215.60000610351562,212.67999267578125,214.57000732421875,213.3300018310547,916900.0,209.94015502929688
2019-10-04,216.19000244140625,209.9600067138672,210.25,216.02000427246094,1036900.0,212.58740234375
2019-10-03,210.97000122070312,207.6999969482422,208.4199981689453,209.42999267578125,1007600.0,206.10211181640625
2019-10-02,211.80999755859375,206.8800048828125,210.0500030517578,207.83999633789062,1260600.0,204.53738403320312
2019-10-01,211.8800048828125,208.32000732421875,211.33999633789062,210.72000122070312,1106400.0,207.37161254882812
2019-09-30,214.8300018310547,210.58999633789062,214.8000030517578,211.33999633789062,1119700.0,207.9817657470703
2019-09-27,217.8800048828125,213.22000122070312,217.17999267578125,213.88999938964844,1030800.0,210.4912567138672
2019-09-26,216.69000244140625,214.22000122070312,214.82000732421875,215.99000549316406,1248300.0,212.55789184570312
2019-09-25,214.05999755859375,211.17999267578125,213.4199981689453,213.27999877929688,1119500.0,209.8909454345703
2019-09-24,216.6699981689453,211.99000549316406,213.05999755859375,212.91000366210938,1125800.0,209.52682495117188
2019-09-23,213.0,209.5800018310547,209.77000427246094,212.27999877929688,835200.0,208.90682983398438
2019-09-20,212.88999938964844,209.77999877929688,212.88999938964844,211.14999389648438,2050100.0,207.79478454589844
2019-09-19,216.14999389648438,210.94000244140625,214.05999755859375,211.9499969482422,1362700.0,208.5820770263672
2019-09-18,216.47000122070312,212.99000549316406,215.10000610351562,216.1699981689453,1166000.0,212.7350311279297
2019-09-17,214.86000061035156,205.6300048828125,207.02000427246094,214.72999572753906,2497000.0,211.31790161132812
2019-09-16,209.19000244140625,205.1300048828125,205.57000732421875,207.0,1244700.0,203.7107391357422
2019-09-13,206.5399932861328,202.5399932861328,206.1300048828125,205.8000030517578,1122600.0,202.52980041503906
2019-09-12,205.77000427246094,201.77999877929688,201.97999572753906,205.3800048828125,1764800.0,202.11648559570312
2019-09-11,206.6999969482422,201.94000244140625,206.0,202.5800018310547,2564200.0,199.36097717285156
2019-09-10,216.64999389648438,204.50999450683594,215.3800048828125,205.42999267578125,2569700.0,202.16566467285156
2019-09-09,224.0,214.85000610351562,223.99000549316406,215.5800018310547,1343200.0,212.15440368652344
2019-09-06,224.91000366210938,221.32000732421875,221.52000427246094,223.07000732421875,1093900.0,218.7873077392578
2019-09-05,224.86000061035156,220.5500030517578,224.02999877929688,221.17999267578125,1185100.0,216.93357849121094
2019-09-04,221.75999450683594,217.5399932861328,217.6199951171875,221.05999755859375,1131700.0,216.81588745117188
2019-09-03,218.10000610351562,215.6699981689453,216.07000732421875,217.75999450683594,1045300.0,213.57923889160156
2019-08-30,217.74000549316406,214.6699981689453,215.91000366210938,217.2899932861328,947300.0,213.11825561523438
2019-08-29,216.8699951171875,213.08999633789062,216.8300018310547,215.69000244140625,667200.0,211.54898071289062
2019-08-28,217.22000122070312,214.30999755859375,216.57000732421875,215.75999450683594,817900.0,211.6176300048828
2019-08-27,217.50999450683594,214.80999755859375,215.44000244140625,216.22000122070312,993500.0,212.0688018798828
2019-08-26,214.80999755859375,211.82000732421875,211.82000732421875,214.63999938964844,798600.0,210.51913452148438
2019-08-23,213.75,210.39999389648438,212.52999877929688,211.22000122070312,1547500.0,207.16481018066406
2019-08-22,214.7899932861328,213.13999938964844,214.52000427246094,213.24000549316406,755400.0,209.14602661132812
2019-08-21,215.1999969482422,211.99000549316406,215.07000732421875,213.49000549316406,1089500.0,209.39122009277344
2019-08-20,217.64999389648438,213.61000061035156,216.74000549316406,213.85000610351562,871800.0,209.7443084716797
2019-08-19,217.24000549316406,213.92999267578125,215.0,216.6999969482422,754400.0,212.5395965576172
2019-08-16,214.33999633789062,211.92999267578125,214.33999633789062,213.5800018310547,1168700.0,209.4794921875
2019-08-15,213.2899932861328,209.02000427246094,210.77000427246094,212.7100067138672,1293200.0,208.62619018554688
2019-08-14,213.22000122070312,208.24000549316406,211.08999633789062,208.33999633789062,1455300.0,204.340087890625
2019-08-13,214.77999877929688,208.6999969482422,212.39999389648438,213.3000030517578,986300.0,209.2048797607422
2019-08-12,216.6999969482422,211.7899932861328,213.1999969482422,212.25,1122600.0,208.17503356933594
2019-08-09,216.72999572753906,211.67999267578125,212.3800048828125,215.72000122070312,1051900.0,211.5784149169922
2019-08-08,211.24000549316406,207.07000732421875,209.72999572753906,211.10000610351562,1050000.0,207.047119140625
2019-08-07,210.1699981689453,204.8000030517578,206.74000549316406,208.88999938964844,1869800.0,204.87954711914062
