Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,111.6500015258789,110.7699966430664,111.30000305175781,111.62000274658203,677600.0,111.62000274658203
2020-02-07,112.2300033569336,111.29000091552734,111.83999633789062,111.44999694824219,471500.0,111.44999694824219
2020-02-06,113.0,111.0999984741211,112.58999633789062,111.69000244140625,660700.0,111.69000244140625
2020-02-05,113.0,111.5,111.7300033569336,111.9800033569336,1064700.0,111.9800033569336
2020-02-04,113.0,111.16999816894531,112.4000015258789,111.26000213623047,1006700.0,111.26000213623047
2020-02-03,111.93000030517578,110.05000305175781,111.19000244140625,111.83000183105469,731400.0,111.83000183105469
2020-01-31,112.29000091552734,109.9000015258789,111.51000213623047,110.66999816894531,1060300.0,110.66999816894531
2020-01-30,112.88999938964844,109.55999755859375,112.7300033569336,112.0,1454800.0,112.0
2020-01-29,111.61000061035156,110.26000213623047,110.69999694824219,110.66999816894531,1505300.0,110.66999816894531
2020-01-28,110.98999786376953,108.94000244140625,109.62999725341797,110.81999969482422,999900.0,110.81999969482422
2020-01-27,109.6500015258789,106.75,106.95999908447266,109.47000122070312,1517000.0,109.47000122070312
2020-01-24,108.26000213623047,106.51000213623047,108.25,107.79000091552734,764700.0,107.79000091552734
2020-01-23,108.43000030517578,107.12000274658203,108.41000366210938,107.98999786376953,650000.0,107.98999786376953
2020-01-22,108.69999694824219,107.36000061035156,107.77999877929688,108.54000091552734,684500.0,108.54000091552734
2020-01-21,107.66999816894531,106.63999938964844,106.83000183105469,107.33999633789062,958400.0,107.33999633789062
2020-01-17,107.0999984741211,105.72000122070312,106.93000030517578,107.05999755859375,1329000.0,107.05999755859375
2020-01-16,107.80999755859375,106.88999938964844,107.26000213623047,107.11000061035156,495600.0,107.11000061035156
2020-01-15,107.6500015258789,106.16000366210938,106.41999816894531,106.7300033569336,666400.0,106.7300033569336
2020-01-14,106.7699966430664,105.11000061035156,106.4800033569336,106.5,733500.0,106.5
2020-01-13,107.01000213623047,106.20999908447266,106.33000183105469,106.55999755859375,512500.0,106.55999755859375
2020-01-10,106.93000030517578,105.72000122070312,106.23999786376953,106.8499984741211,671700.0,106.31999969482422
2020-01-09,106.36000061035156,104.91000366210938,105.5199966430664,106.19000244140625,652900.0,105.66327667236328
2020-01-08,105.41000366210938,103.37000274658203,104.0,104.9000015258789,700900.0,104.37966918945312
2020-01-07,104.80999755859375,103.98999786376953,104.4000015258789,104.47000122070312,629400.0,103.9518051147461
2020-01-06,105.73999786376953,104.72000122070312,104.8499984741211,105.68000030517578,505200.0,105.15579986572266
2020-01-03,105.69999694824219,104.08999633789062,104.2699966430664,105.11000061035156,679100.0,104.58863067626953
2020-01-02,106.81999969482422,104.97000122070312,106.76000213623047,105.7300033569336,1020900.0,105.20555877685547
2019-12-31,106.81999969482422,105.81999969482422,106.05000305175781,106.79000091552734,466800.0,106.26029968261719
2019-12-30,106.8499984741211,106.18000030517578,106.80000305175781,106.3499984741211,377500.0,105.82247924804688
2019-12-27,106.8499984741211,106.02999877929688,106.54000091552734,106.8499984741211,360400.0,106.31999969482422
2019-12-26,107.30999755859375,106.05000305175781,107.30999755859375,106.48999786376953,430400.0,105.96178436279297
2019-12-24,107.76000213623047,107.12000274658203,107.4000015258789,107.22000122070312,169500.0,106.68816375732422
2019-12-23,107.33000183105469,106.54000091552734,106.69999694824219,107.26000213623047,711300.0,106.72796630859375
2019-12-20,108.66000366210938,106.95999908447266,108.54000091552734,107.12000274658203,1644600.0,106.58866119384766
2019-12-19,108.94999694824219,107.7699966430664,107.94999694824219,107.98999786376953,1069100.0,107.45433807373047
2019-12-18,107.26000213623047,106.5,107.01000213623047,107.20999908447266,949800.0,106.67821502685547
2019-12-17,107.16999816894531,106.06999969482422,106.1500015258789,106.75,967500.0,106.22049713134766
